    0.282377     -11.2431
    0.284692     -11.2448
    0.287008     -11.2463
    0.289323     -11.2478
    0.291638     -11.2491
    0.293954     -11.2503
    0.296269     -11.2514
    0.298584     -11.2524
      0.3009     -11.2533
    0.303215     -11.2542
     0.30553     -11.2549
    0.307845     -11.2555
    0.310161     -11.2561
    0.312476     -11.2566
    0.314791      -11.257
    0.317107     -11.2574
    0.319422     -11.2576
    0.321737     -11.2578
    0.324053      -11.258
    0.326368      -11.258
    0.328683      -11.258
    0.328683      -11.258
    0.329688     -11.2582
    0.330692     -11.2585
    0.331697     -11.2591
    0.332702       -11.26
    0.333706     -11.2611
    0.334711     -11.2624
    0.335715      -11.264
     0.33672     -11.2658
    0.337725     -11.2679
    0.338729     -11.2701
    0.339734     -11.2727
    0.340739     -11.2754
    0.341743     -11.2784
    0.342748     -11.2816
    0.343752      -11.285
    0.344757     -11.2887
    0.345762     -11.2925
    0.346766     -11.2966
    0.347771     -11.3009
    0.348776     -11.3053
     0.34978       -11.31
    0.350785     -11.3149
    0.351789       -11.32
    0.352794     -11.3253
    0.353799     -11.3307
    0.354803     -11.3364
    0.355808     -11.3422
    0.356813     -11.3482
    0.357817     -11.3543
    0.358822     -11.3606
    0.359826     -11.3671
    0.360831     -11.3737
    0.361836     -11.3804
     0.36284     -11.3873
    0.363845     -11.3943
    0.364849     -11.4015
    0.365854     -11.4087
    0.366859     -11.4161
    0.367863     -11.4236
    0.368868     -11.4312
    0.369873     -11.4389
    0.370877     -11.4467
    0.371882     -11.4545
    0.372886     -11.4625
    0.373891     -11.4705
    0.374896     -11.4785
      0.3759     -11.4867
    0.376905     -11.4948
     0.37791      -11.503
    0.378914     -11.5112
    0.379919     -11.5195
    0.380923     -11.5277
    0.381928     -11.5359
    0.382933      -11.544
    0.383937     -11.5521
    0.384942     -11.5599
    0.385947     -11.5673
    0.386951      -11.574
    0.387956     -11.5792
     0.38896     -11.5812
     0.38896     -11.5812
    0.390965     -11.5811
    0.392971     -11.5804
    0.394976     -11.5792
    0.396981     -11.5775
    0.398986     -11.5753
    0.400991     -11.5725
    0.402996     -11.5693
    0.405001     -11.5655
    0.407006     -11.5613
    0.409011     -11.5565
    0.411017     -11.5513
    0.413022     -11.5457
    0.415027     -11.5396
    0.417032      -11.533
    0.419037      -11.526
    0.421042     -11.5187
    0.423047     -11.5109
    0.425052     -11.5027
    0.427057     -11.4941
    0.429063     -11.4852
    0.431068     -11.4759
    0.433073     -11.4663
    0.435078     -11.4563
    0.437083      -11.446
    0.439088     -11.4353
    0.441093     -11.4244
    0.443098     -11.4131
    0.445103     -11.4017
    0.447108       -11.39
    0.449114     -11.3781
    0.451119     -11.3661
    0.453124     -11.3541
    0.455129      -11.342
    0.457134       -11.33
    0.459139      -11.318
    0.461144     -11.3061
    0.463149     -11.2944
    0.465154     -11.2828
     0.46716     -11.2715
    0.469165     -11.2604
     0.47117     -11.2496
    0.473175     -11.2391
     0.47518     -11.2289
    0.477185     -11.2192
     0.47919     -11.2098
    0.481195     -11.2009
      0.4832     -11.1925
    0.485205     -11.1845
    0.487211     -11.1771
    0.489216     -11.1702
    0.491221     -11.1639
    0.493226     -11.1582
    0.495231     -11.1531
    0.497236     -11.1486
    0.499241     -11.1447
    0.501246     -11.1415
    0.503251      -11.139
    0.505257     -11.1371
    0.507262     -11.1359
    0.509267     -11.1354
    0.509267     -11.1354
    0.510424     -11.1356
    0.511582     -11.1357
     0.51274     -11.1358
    0.513897     -11.1359
    0.515055     -11.1359
    0.516213     -11.1358
     0.51737     -11.1357
    0.518528     -11.1355
    0.519686     -11.1353
    0.520843      -11.135
    0.522001     -11.1347
    0.523159     -11.1343
    0.524316     -11.1338
    0.525474     -11.1333
    0.526631     -11.1327
    0.527789     -11.1321
    0.528947     -11.1314
    0.530104     -11.1307
    0.531262     -11.1299
     0.53242     -11.1291
    0.533577     -11.1282
    0.534735     -11.1273
    0.535893     -11.1263
     0.53705     -11.1253
    0.538208     -11.1243
    0.539366     -11.1232
    0.540523      -11.122
    0.541681     -11.1209
    0.542839     -11.1197
    0.543996     -11.1184
    0.545154     -11.1172
    0.546312     -11.1159
    0.547469     -11.1146
    0.548627     -11.1132
    0.549784     -11.1119
    0.550942     -11.1105
      0.5521     -11.1091
    0.553257     -11.1078
    0.554415     -11.1064
    0.555573      -11.105
     0.55673     -11.1036
    0.557888     -11.1023
    0.559046     -11.1009
    0.560203     -11.0996
    0.561361     -11.0983
    0.562519     -11.0971
    0.563676     -11.0958
    0.564834     -11.0946
    0.565992     -11.0935
    0.567149     -11.0924
    0.568307     -11.0914
    0.569464     -11.0904
    0.570622     -11.0895
     0.57178     -11.0887
    0.572937     -11.0879
    0.574095     -11.0873
    0.575253     -11.0867
     0.57641     -11.0862
    0.577568     -11.0858
    0.578726     -11.0855
    0.578726     -11.0855
    0.581041     -11.0861
    0.583356     -11.0873
    0.585672     -11.0888
    0.587987     -11.0908
    0.590302     -11.0933
    0.592617     -11.0963
    0.594933     -11.0998
    0.597248     -11.1038
    0.599563     -11.1084
    0.601879     -11.1135
    0.604194     -11.1192
    0.606509     -11.1255
    0.608825     -11.1323
     0.61114     -11.1397
    0.613455     -11.1477
     0.61577     -11.1562
    0.618086     -11.1653
    0.620401      -11.175
    0.622716     -11.1851
    0.625032     -11.1958
    0.627347      -11.207
    0.629662     -11.2187
    0.631978     -11.2308
    0.634293     -11.2433
    0.636608     -11.2561
    0.638923     -11.2693
    0.641239     -11.2828
    0.643554     -11.2965
    0.645869     -11.3104
    0.648185     -11.3245
      0.6505     -11.3387
    0.652815     -11.3529
     0.65513     -11.3671
    0.657446     -11.3812
    0.659761     -11.3951
    0.662076     -11.4087
    0.664392     -11.4219
    0.666707     -11.4345
    0.669022     -11.4467
    0.671338     -11.4583
    0.673653     -11.4695
    0.675968     -11.4803
    0.678283     -11.4906
    0.680599     -11.5005
    0.682914       -11.51
    0.685229     -11.5189
    0.687545     -11.5273
     0.68986     -11.5352
    0.692175     -11.5425
    0.694491     -11.5493
    0.696806     -11.5554
    0.699121     -11.5609
    0.701436     -11.5658
    0.703752     -11.5701
    0.706067     -11.5737
    0.708382     -11.5766
    0.710698     -11.5788
    0.713013     -11.5803
    0.715328     -11.5811
    0.717644     -11.5812

           0      -11.258
  0.00200511      -11.258
  0.00401021     -11.2579
  0.00601532     -11.2577
  0.00802042     -11.2575
   0.0100255     -11.2573
   0.0120306     -11.2569
   0.0140357     -11.2566
   0.0160409     -11.2561
    0.018046     -11.2556
   0.0200511     -11.2551
   0.0220562     -11.2544
   0.0240613     -11.2537
   0.0260664      -11.253
   0.0280715     -11.2521
   0.0300766     -11.2512
   0.0320817     -11.2502
   0.0340868     -11.2491
   0.0360919      -11.248
    0.038097     -11.2467
   0.0401021     -11.2454
   0.0421072      -11.244
   0.0441123     -11.2425
   0.0461174     -11.2409
   0.0481225     -11.2392
   0.0501277     -11.2374
   0.0521328     -11.2355
   0.0541379     -11.2335
    0.056143     -11.2314
   0.0581481     -11.2292
   0.0601532     -11.2269
   0.0621583     -11.2244
   0.0641634     -11.2219
   0.0661685     -11.2192
   0.0681736     -11.2163
   0.0701787     -11.2132
   0.0721838       -11.21
   0.0741889     -11.2065
    0.076194     -11.2027
   0.0781991     -11.1986
   0.0802042      -11.194
   0.0822094      -11.189
   0.0842145     -11.1835
   0.0862196     -11.1775
   0.0882247      -11.171
   0.0902298     -11.1641
   0.0922349     -11.1568
     0.09424     -11.1492
   0.0962451     -11.1416
   0.0982502     -11.1338
    0.100255     -11.1263
     0.10226      -11.119
    0.104266     -11.1122
    0.106271     -11.1059
    0.108276     -11.1002
    0.110281     -11.0952
    0.112286     -11.0911
    0.114291     -11.0878
    0.116296     -11.0855
    0.118301      -11.084
    0.120306     -11.0835
    0.120306     -11.0835
    0.121464     -11.0835
    0.122622     -11.0834
    0.123779     -11.0833
    0.124937     -11.0832
    0.126095      -11.083
    0.127252     -11.0829
     0.12841     -11.0827
    0.129568     -11.0826
    0.130725     -11.0824
    0.131883     -11.0823
    0.133041     -11.0821
    0.134198      -11.082
    0.135356     -11.0818
    0.136513     -11.0817
    0.137671     -11.0816
    0.138829     -11.0814
    0.139986     -11.0813
    0.141144     -11.0812
    0.142302      -11.081
    0.143459     -11.0809
    0.144617     -11.0808
    0.145775     -11.0807
    0.146932     -11.0807
     0.14809     -11.0806
    0.149248     -11.0805
    0.150405     -11.0805
    0.151563     -11.0804
    0.152721     -11.0804
    0.153878     -11.0804
    0.155036     -11.0805
    0.156193     -11.0805
    0.157351     -11.0805
    0.158509     -11.0806
    0.159666     -11.0807
    0.160824     -11.0808
    0.161982     -11.0809
    0.163139     -11.0811
    0.164297     -11.0812
    0.165455     -11.0814
    0.166612     -11.0816
     0.16777     -11.0818
    0.168928      -11.082
    0.170085     -11.0822
    0.171243     -11.0825
    0.172401     -11.0827
    0.173558      -11.083
    0.174716     -11.0832
    0.175874     -11.0834
    0.177031     -11.0837
    0.178189     -11.0839
    0.179346     -11.0841
    0.180504     -11.0843
    0.181662     -11.0844
    0.182819     -11.0846
    0.183977     -11.0847
    0.185135     -11.0847
    0.186292     -11.0848
     0.18745     -11.0848
    0.188608     -11.0848
    0.189765     -11.0848
    0.189765     -11.0848
    0.192081     -11.0848
    0.194396      -11.085
    0.196711     -11.0855
    0.199026     -11.0865
    0.201342     -11.0881
    0.203657     -11.0903
    0.205972     -11.0932
    0.208288      -11.097
    0.210603     -11.1016
    0.212918     -11.1069
    0.215234     -11.1131
    0.217549     -11.1199
    0.219864     -11.1273
    0.222179     -11.1349
    0.224495     -11.1426
     0.22681     -11.1499
    0.229125     -11.1567
    0.231441     -11.1628
    0.233756     -11.1685
    0.236071     -11.1736
    0.238387     -11.1785
    0.240702     -11.1831
    0.243017     -11.1874
    0.245332     -11.1916
    0.247648     -11.1957
    0.249963     -11.1996
    0.252278     -11.2034
    0.254594      -11.207
    0.256909     -11.2105
    0.259224     -11.2139
    0.261539     -11.2172
    0.263855     -11.2203
     0.26617     -11.2233
    0.268485     -11.2261
    0.270801     -11.2288
    0.273116     -11.2314
    0.275431     -11.2338
    0.277747     -11.2361
    0.280062     -11.2383
    0.282377     -11.2403
    0.284692     -11.2422
    0.287008      -11.244
    0.289323     -11.2456
    0.291638     -11.2472
    0.293954     -11.2486
    0.296269     -11.2499
    0.298584     -11.2511
      0.3009     -11.2521
    0.303215     -11.2531
     0.30553      -11.254
    0.307845     -11.2547
    0.310161     -11.2554
    0.312476      -11.256
    0.314791     -11.2565
    0.317107      -11.257
    0.319422     -11.2573
    0.321737     -11.2576
    0.324053     -11.2578
    0.326368      -11.258
    0.328683      -11.258
    0.328683      -11.258
    0.329688     -11.2582
    0.330692     -11.2585
    0.331697     -11.2591
    0.332702       -11.26
    0.333706     -11.2611
    0.334711     -11.2624
    0.335715      -11.264
     0.33672     -11.2658
    0.337725     -11.2679
    0.338729     -11.2701
    0.339734     -11.2727
    0.340739     -11.2754
    0.341743     -11.2784
    0.342748     -11.2816
    0.343752      -11.285
    0.344757     -11.2886
    0.345762     -11.2925
    0.346766     -11.2966
    0.347771     -11.3009
    0.348776     -11.3053
     0.34978       -11.31
    0.350785     -11.3149
    0.351789       -11.32
    0.352794     -11.3253
    0.353799     -11.3307
    0.354803     -11.3364
    0.355808     -11.3422
    0.356813     -11.3481
    0.357817     -11.3543
    0.358822     -11.3606
    0.359826     -11.3671
    0.360831     -11.3737
    0.361836     -11.3804
     0.36284     -11.3873
    0.363845     -11.3943
    0.364849     -11.4015
    0.365854     -11.4087
    0.366859     -11.4161
    0.367863     -11.4236
    0.368868     -11.4312
    0.369873     -11.4389
    0.370877     -11.4467
    0.371882     -11.4545
    0.372886     -11.4625
    0.373891     -11.4705
    0.374896     -11.4785
      0.3759     -11.4867
    0.376905     -11.4948
     0.37791      -11.503
    0.378914     -11.5112
    0.379919     -11.5195
    0.380923     -11.5277
    0.381928     -11.5359
    0.382933      -11.544
    0.383937     -11.5521
    0.384942     -11.5599
    0.385947     -11.5673
    0.386951      -11.574
    0.387956     -11.5792
     0.38896     -11.5812
     0.38896     -11.5812
    0.390965     -11.5809
    0.392971     -11.5799
    0.394976     -11.5785
    0.396981     -11.5765
    0.398986     -11.5741
    0.400991      -11.571
    0.402996     -11.5675
    0.405001     -11.5635
    0.407006      -11.559
    0.409011     -11.5539
    0.411017     -11.5484
    0.413022     -11.5424
    0.415027      -11.536
    0.417032     -11.5291
    0.419037     -11.5217
    0.421042      -11.514
    0.423047     -11.5058
    0.425052     -11.4972
    0.427057     -11.4882
    0.429063     -11.4788
    0.431068     -11.4691
    0.433073     -11.4591
    0.435078     -11.4487
    0.437083     -11.4381
    0.439088     -11.4272
    0.441093      -11.416
    0.443098     -11.4047
    0.445103     -11.3932
    0.447108     -11.3815
    0.449114     -11.3697
    0.451119     -11.3579
    0.453124      -11.346
    0.455129     -11.3341
    0.457134     -11.3222
    0.459139     -11.3104
    0.461144     -11.2988
    0.463149     -11.2872
    0.465154     -11.2759
     0.46716     -11.2648
    0.469165     -11.2539
     0.47117     -11.2433
    0.473175     -11.2331
     0.47518     -11.2232
    0.477185     -11.2137
     0.47919     -11.2047
    0.481195      -11.196
      0.4832     -11.1879
    0.485205     -11.1803
    0.487211     -11.1731
    0.489216     -11.1666
    0.491221     -11.1606
    0.493226     -11.1552
    0.495231     -11.1505
    0.497236     -11.1463
    0.499241     -11.1428
